latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.522738246890821,0.077261753109179,0.668424449804864,0.068424449804864,0.189202477646508,0.0878077645494151,0.276559382709972
0.514798244479953,0.0852017555200474,0.683965159850712,0.0839651598507123,0.173066067730094,0.0748109611773633,0.268358938980097
0.484652808575312,0.115347191424688,0.641142532429702,0.0411425324297022,0.153737047844284,0.0341769809073303,0.255125932077959
0.542852605336263,0.0571473946637371,0.708514589834112,0.108514589834112,0.228190658267412,0.0961815008001707,0.306469080310266
0.504544196638782,0.0954558033612175,0.680690668125385,0.0806906681253851,0.189233320750292,0.0647665799346098,0.282441952651657
0.501358370751619,0.0986416292483807,0.661356846930245,0.0613568469302455,0.164844848230844,0.0557419197120956,0.257100569419994
0.536086914432366,0.0639130855676342,0.717205741471092,0.117205741471092,0.199209625413632,0.122604873302997,0.284636424350322
0.532751058104198,0.0672489418958023,0.712900585794867,0.112900585794867,0.216094787537853,0.112139508732624,0.308577226034981
0.512952261238426,0.0870477387615736,0.684710936337303,0.0847109363373025,0.187060907681939,0.10094768508024,0.269629549486569
0.541744396485871,0.0582556035141286,0.662468519577425,0.0624685195774251,0.167132406761175,0.0827196582981654,0.280336507449495
0.520063914419926,0.0799360855800739,0.711913871215621,0.111913871215621,0.223562860345565,0.118974084210998,0.2930588365337
0.555155827595327,0.0448441724046732,0.706126295508694,0.106126295508694,0.211206662513571,0.0953787697972066,0.295742388464354
0.473308506987858,0.126691493012142,0.639851059535826,0.0398510595358259,0.15562464504675,0.032337599520943,0.247940428306438
0.513867115964136,0.0861328840358635,0.698849240546388,0.0988492405463879,0.20635881345838,0.103705058368176,0.296325347000026
0.497404455549087,0.102595544450913,0.669721622360718,0.0697216223607179,0.174156939943833,0.050495262424045,0.281487803833705
0.518427996318382,0.0815720036816183,0.66862113887956,0.0686211388795602,0.150227320664925,0.0708232414411799,0.254247708776438
0.513994881759429,0.0860051182405713,0.706126340717264,0.106126340717264,0.198491114849149,0.104781607943522,0.29549878190364
0.499439786714072,0.100560213285928,0.643210266178437,0.0432102661784368,0.180430923889344,0.0236530784619229,0.267986207327094
0.510316327165607,0.0896836728343934,0.673247149865077,0.0732471498650769,0.166523518106072,0.0595221048401371,0.279307247314615
0.53917562731842,0.0608243726815804,0.733627796149381,0.133627796149381,0.226557177697128,0.138273448113015,0.305520107498589
0.535815698837176,0.0641843011628238,0.723710650816591,0.123710650816591,0.227834219015378,0.134021838328496,0.307216471979017
0.564452875752129,0.0355471242478709,0.726933070442318,0.126933070442318,0.239186570066572,0.135374022547869,0.316392003085901
0.534650637817345,0.0653493621826554,0.683667516055395,0.0836675160553952,0.19573927342466,0.0786045441806204,0.306884347260722
0.529652700998956,0.070347299001044,0.702477863475587,0.102477863475587,0.208663613302,0.133844118047159,0.302608430185828
0.558088412291369,0.0419115877086315,0.702727135386251,0.102727135386251,0.232425826796548,0.104780108097074,0.351182215030361
0.535129115131693,0.0648708848683069,0.675409396771757,0.075409396771757,0.20023730242111,0.0835543225618279,0.293418283463811
0.525975162685998,0.0740248373140018,0.682264779865786,0.0822647798657864,0.18599749216329,0.0942398340283133,0.253542054563644
0.545072090628204,0.0549279093717961,0.725655651891813,0.125655651891813,0.214756934567224,0.12040285877006,0.30915455640108
0.552940918049872,0.0470590819501283,0.736636954785477,0.136636954785477,0.253340170406135,0.0887752322573914,0.320507306615577
0.515359848608285,0.0846401513917149,0.69230233960686,0.0923023396068603,0.17799354641736,0.0771907315951315,0.282215286786154
0.524099281178533,0.0759007188214669,0.727882083422261,0.127882083422261,0.240083190321858,0.130454661709719,0.30443039544415
0.537604867217545,0.0623951327824549,0.749465860585579,0.149465860585579,0.241312878941699,0.151047844229996,0.303663150647529
0.598542695713581,0.0014573042864191,0.750685659871363,0.150685659871363,0.250243567760216,0.181917750102618,0.36256177191772
0.438224101727624,0.161775898272376,0.645073961327513,0.0450739613275128,0.141206285697429,0.0679074257230344,0.252926862075822
0.535398985917123,0.0646010140828771,0.709742926818615,0.109742926818615,0.22198902217244,0.095384781519315,0.305329425340456
0.520720148190537,0.0792798518094632,0.698350488021724,0.0983504880217236,0.217392076041508,0.0882206256746874,0.28085356507589
0.540659422233264,0.059340577766736,0.720148823490579,0.120148823490579,0.219209433488188,0.112187317643808,0.307479953818728
0.506918831815906,0.0930811681840941,0.686491466284887,0.0864914662848871,0.181297331013141,0.102743894706304,0.272999084314641
0.524572847799616,0.0754271522003841,0.694909950443204,0.094909950443204,0.209263133047235,0.115517095730712,0.31696643360182
0.481354345572422,0.118645654427578,0.652397744559319,0.0523977445593189,0.164285913611234,0.078023173529763,0.248591375203298
0.569300412115012,0.0306995878849882,0.709101796446522,0.109101796446522,0.211227910356979,0.112217061576363,0.320393224850847
0.521075780714617,0.0789242192853826,0.710719869075547,0.110719869075547,0.203264623708527,0.109440858611339,0.277408260589327
0.594615368742988,0.00538463125701238,0.761560876810362,0.161560876810362,0.26723401695637,0.159254020486574,0.341938883133173
0.536087005498526,0.063912994501474,0.697966681576521,0.0979666815765211,0.195430687318507,0.0917136463110655,0.304072375102067
0.508763894374122,0.0912361056258781,0.682650662994737,0.0826506629947373,0.183822203009444,0.0856935651531096,0.282414201666114
0.479455211619122,0.120544788380878,0.661835192920105,0.0618351929201045,0.175723182200512,0.0743639532281409,0.265595187118911
0.466071877359688,0.133928122640312,0.6535081958584,0.0535081958584003,0.17268168621548,0.0348221268049994,0.273630710402441
0.529360458889941,0.0706395411100594,0.690264145094287,0.0902641450942874,0.209542273985622,0.0840506854561465,0.292362792804622
0.561466471634613,0.0385335283653868,0.699837337778149,0.099837337778149,0.220172925132225,0.126011424017068,0.32207331950417
0.483177691844102,0.116822308155898,0.634156253985469,0.0341562539854686,0.128332646068594,0.0415688548746587,0.24405990559941
0.491492838896597,0.108507161103403,0.647422250158016,0.047422250158016,0.166516582033219,0.078023374304462,0.2731409037487
0.530689805665693,0.0693101943343074,0.731453608777413,0.131453608777413,0.224896003411554,0.138101999429171,0.294664835004003
0.461035944702254,0.138964055297746,0.643258399813762,0.0432583998137617,0.176749162670815,0.0683909340657485,0.275505451548789
0.533723099400874,0.0662769005991261,0.703483707356943,0.103483707356943,0.221497656109574,0.0920407905368785,0.307430219861494
0.490645186365818,0.109354813634182,0.64658625809764,0.0465862580976398,0.175760000132364,0.03892957488542,0.285384424693319
0.52389343626846,0.0761065637315405,0.680178472987456,0.080178472987456,0.19183317683367,0.0895761696578126,0.295602776864765
0.505819079673437,0.0941809203265633,0.676263468267237,0.0762634682672374,0.183900766429003,0.0557400486918382,0.285727106910255
0.544937533702863,0.0550624662971371,0.69926762604826,0.0992676260482598,0.219810167060579,0.0935556818264947,0.30051812154041
0.518512839175172,0.0814871608248284,0.683042890098599,0.0830428900985991,0.198584981144162,0.0906904423675908,0.29106703513414
0.536959772633932,0.063040227366068,0.728130688065388,0.128130688065388,0.226495767153847,0.143941174398636,0.312583057325147
0.538684971003425,0.0613150289965745,0.698003914350744,0.0980039143507443,0.21118261907626,0.113788005768095,0.303336287681493
0.563695229315307,0.0363047706846927,0.723004174101094,0.123004174101094,0.211901929090534,0.136682283269351,0.313734343008489
0.526940529833886,0.0730594701661139,0.696438519331569,0.096438519331569,0.214707706214759,0.106777241815385,0.304315935564138
0.536798606666973,0.0632013933330274,0.682333428627465,0.0823334286274655,0.179195507802774,0.0920002713227319,0.27901443689264
0.499615404063876,0.100384595936124,0.671513101292612,0.0715131012926119,0.17786395817567,0.0284162243321258,0.260783810636056
0.497023169934948,0.102976830065052,0.684901070283264,0.0849010702832637,0.1783955503506,0.0602452519373675,0.263656446267938
0.497394621051571,0.102605378948429,0.651807713961624,0.0518077139616238,0.16185327447651,0.0380002974169406,0.26090036395719
0.535480766507941,0.0645192334920588,0.688542887416028,0.0885428874160276,0.230934640297787,0.111493979609324,0.309503523634086
0.582692921099294,0.0173070789007055,0.718977283015556,0.118977283015556,0.231465012581194,0.12629453285534,0.318039138106108
0.547524115904262,0.0524758840957383,0.723163823498959,0.123163823498959,0.229197834303637,0.128846814923932,0.291234352771043
0.46680411865355,0.13319588134645,0.667819743340061,0.0678197433400606,0.173766794110457,0.0528206689770563,0.280700599350685
0.529114307690929,0.0708856923090712,0.682329655749197,0.0823296557491974,0.200687435461978,0.0748451570682969,0.283461072245367
0.503250810226521,0.0967491897734787,0.689846276104735,0.0898462761047352,0.207332692791652,0.0845823672951517,0.286407618970733
0.511118807467229,0.0888811925327714,0.674545378064314,0.0745453780643137,0.173000507510855,0.0745353444196609,0.253776808074017
0.50637217917075,0.0936278208292503,0.663842571783874,0.0638425717838744,0.160800212310987,0.0738607081870287,0.281951221070376
0.489586526171071,0.110413473828929,0.68389084317858,0.0838908431785804,0.19929744095528,0.0930143980855043,0.252501475918927
0.495185648287665,0.104814351712335,0.676582592232161,0.0765825922321614,0.180653263697273,0.089266235147263,0.260628112052211
0.484863861324822,0.115136138675178,0.672398649186172,0.0723986491861721,0.175169278607405,0.0594019259919393,0.289043250890733
0.474323405084464,0.125676594915536,0.646495783237375,0.0464957832373752,0.168538578933671,0.0792627959458411,0.27060875930028
0.539411942519796,0.0605880574802039,0.703953784884511,0.103953784884511,0.20564038828521,0.116885180723608,0.305408119770726
0.506740119644813,0.0932598803551871,0.70166156908518,0.10166156908518,0.20866551384285,0.0755202956921615,0.311704702931451
0.540000907632032,0.0599990923679677,0.670049488766322,0.0700494887663222,0.175612585967344,0.102918187522927,0.280313389585489
0.519668587999188,0.0803314120008116,0.682341608789954,0.082341608789954,0.198335035003329,0.0769828869063764,0.281073204421782
0.485035331152619,0.114964668847381,0.676942395930752,0.0769423959307516,0.16858883055558,0.0734017232716065,0.284704955182813
0.508045811160687,0.0919541888393134,0.688229642299027,0.0882296422990272,0.212449218332588,0.0992664286163479,0.291020160524679
0.478975802061627,0.121024197938373,0.67750357647208,0.0775035764720802,0.199531129212498,0.0721795042721364,0.2775767166769
0.555979483965789,0.0440205160342113,0.725423669848388,0.125423669848388,0.225668357924285,0.12146973066174,0.312389331910362
0.517695555659811,0.082304444340189,0.697069197372631,0.0970691973726312,0.19159704288714,0.0924830536767112,0.298357906823918
0.499955971936726,0.100044028063274,0.682763179052616,0.0827631790526159,0.191644653271113,0.0615077460831346,0.290681330456795
0.527594724070396,0.0724052759296041,0.693837863671312,0.0938378636713124,0.227211893181009,0.0897987071142712,0.301084523949352
0.45003757597825,0.14996242402175,0.653288951439971,0.0532889514399706,0.158575807363444,0.0645022997341055,0.255713036179779
0.531808115261543,0.0681918847384568,0.713007343978134,0.113007343978134,0.236442961351995,0.109568398344299,0.291857841401561
0.528980831498664,0.0710191685013362,0.692901728782259,0.092901728782259,0.188685012515206,0.0841620138851545,0.289985092539643
0.508738530712166,0.0912614692878339,0.690435194077433,0.0904351940774334,0.211601856133021,0.095295464285325,0.292620528699355
0.524292556502559,0.0757074434974406,0.726769239783568,0.126769239783568,0.213705012683738,0.120784806169845,0.304427250231163
0.568128025470647,0.0318719745293528,0.723879297624773,0.123879297624773,0.227869948054006,0.125324561001792,0.318110570496467
0.494243396596826,0.105756603403173,0.693822227670812,0.0938222276708122,0.206879358080219,0.0718620306974075,0.31161950676739
0.519406015418888,0.0805939845811118,0.694065522711794,0.0940655227117941,0.209439758078919,0.0952393357656631,0.29969311752058
0.531480838292097,0.0685191617079028,0.70378365208246,0.10378365208246,0.18817355514258,0.120423622472125,0.302054794561253
0.494477521766075,0.105522478233925,0.673787360353539,0.0737873603535394,0.210048361234928,0.0815823873977203,0.283079337134974
0.534887261416138,0.0651127385838622,0.71168148017339,0.11168148017339,0.231763698320253,0.0880023460695897,0.31356833647033
0.553648941474139,0.0463510585258609,0.693846580868265,0.0938465808682655,0.20750494983466,0.0862854704261825,0.289358623643516
0.557574587314505,0.0424254126854945,0.701480981388582,0.101480981388582,0.233104544750521,0.124162634282867,0.308291712086173
0.519270084578835,0.0807299154211651,0.660586286005199,0.0605862860051994,0.185164247410574,0.0695023525648931,0.28912480561009
0.531457861575158,0.0685421384248422,0.69407281494275,0.0940728149427497,0.20722318535571,0.0871817132153803,0.315945369360335
0.531895848515575,0.0681041514844248,0.696341140056422,0.0963411400564222,0.221108033545401,0.109394264605753,0.305355277987231
0.526497840364751,0.0735021596352494,0.698588663634054,0.0985886636340545,0.207516902942148,0.11216216639729,0.304771738215734
0.548751531958432,0.0512484680415678,0.705445223572024,0.105445223572024,0.23178102599386,0.0821794235750395,0.308485069405687
0.570808279243529,0.0291917207564706,0.718351116348166,0.118351116348166,0.221591610992212,0.129044531709537,0.318090488200654
0.520355155996595,0.0796448440034045,0.676158142813388,0.0761581428133878,0.207695588930172,0.08255162123235,0.302806479373554
0.515945445539587,0.0840545544604125,0.677775156869331,0.0777751568693308,0.21368676208851,0.0651581503630564,0.309442041556533
0.545427644849475,0.0545723551505253,0.680847207665346,0.0808472076653463,0.219495438486732,0.100289166661315,0.299059628876931
0.483490506059709,0.116509493940291,0.673799074797332,0.0737990747973316,0.18285082105057,0.0658259878868874,0.269551357568227
0.527523912411497,0.0724760875885028,0.691143928260441,0.0911439282604413,0.20295374196901,0.096381526250187,0.298310257971025
0.55048210617538,0.0495178938246197,0.724283273184777,0.124283273184777,0.233942950669648,0.141076352842362,0.304914136957599
0.551232357270767,0.0487676427292328,0.7271734390523,0.1271734390523,0.22682215559821,0.128693863954631,0.303374717533459
0.48465342835168,0.11534657164832,0.669841071787091,0.0698410717870905,0.16744717377166,0.0421814030375849,0.244333238460581
0.514305681958745,0.0856943180412553,0.690232083021175,0.0902320830211755,0.200278716964868,0.0934718529797136,0.302729434456354
0.506694151839135,0.0933058481608645,0.696193814068368,0.0961938140683681,0.200507131375081,0.0856274162797221,0.291123234577012
0.497971967484822,0.102028032515178,0.69672303263399,0.0967230326339905,0.173742254278636,0.109522994383915,0.286844762735728
0.533462648303886,0.0665373516961135,0.669029328225739,0.0690293282257394,0.170380841591679,0.0654812919611905,0.288005119004734
0.547419194900526,0.0525808050994742,0.712997740028345,0.112997740028345,0.224657840401857,0.123467488959545,0.306013368815126
0.538952021642036,0.0610479783579639,0.729008176779165,0.129008176779165,0.235154746435658,0.153051046807753,0.321237334943062
0.542259924594652,0.0577400754053482,0.723942571016786,0.123942571016786,0.232190029041683,0.125304613611799,0.302171357732758
0.496335954185489,0.103664045814511,0.673353299448495,0.0733532994484946,0.187430587703532,0.0691055663170004,0.283382296074859
0.509872576076921,0.0901274239230793,0.680750525700942,0.0807505257009417,0.163407363814969,0.069636858499229,0.268045603632734
0.524526632082368,0.0754733679176318,0.713184903050408,0.113184903050408,0.21072797967285,0.104664403499391,0.301771226113045
0.517118440635498,0.0828815593645015,0.695974256588211,0.0959742565882113,0.207791219223647,0.119186412578966,0.295082871315827
0.541469683155765,0.0585303168442354,0.703821762247329,0.103821762247329,0.177637001092546,0.105749836297652,0.284213014778004
0.511435823956325,0.0885641760436748,0.678483087877309,0.0784830878773092,0.195730749906565,0.0707359372746716,0.287138221071296
0.538984326030458,0.0610156739695423,0.685240291856147,0.0852402918561466,0.170243999484017,0.0754757195530726,0.291587833125087
0.516030993690689,0.0839690063093107,0.667958706468811,0.0679587064688105,0.159981728278381,0.0806694300434053,0.271466790893462
0.577716709790314,0.022283290209686,0.721252164280155,0.121252164280155,0.243127136869985,0.135920283660871,0.32302433562403
0.488540978733134,0.111459021266866,0.649016514263924,0.0490165142639243,0.162246939649438,0.0220531955602695,0.250676990387841
0.508951118998607,0.0910488810013931,0.65918225221782,0.0591822522178197,0.189561505079528,0.0530719090277723,0.287749046205644
0.59575087405849,0.00424912594151028,0.726916056363467,0.126916056363467,0.236621015466668,0.149308581116479,0.309986161598923
0.544374079351229,0.0556259206487707,0.7247031567543,0.1247031567543,0.238748325487371,0.126883934167542,0.32207754800777
0.516544929577165,0.0834550704228347,0.714759898610468,0.114759898610468,0.209620711470159,0.107534110803009,0.308578622832401
0.492609822331041,0.107390177668959,0.667247341982958,0.0672473419829576,0.17074440304783,0.0644590553377895,0.238402923862181
0.494784571481868,0.105215428518132,0.68075894671414,0.0807589467141404,0.166771760272584,0.0681418600911037,0.265966385549036
0.548928627706844,0.0510713722931561,0.740578363809006,0.140578363809006,0.245621174302781,0.149253270754145,0.334219346394037
0.488890032402011,0.111109967597989,0.654565170993194,0.0545651709931939,0.179117051869953,0.0803586253422834,0.268444946759177
0.512231325123092,0.0877686748769081,0.681962592975632,0.0819625929756321,0.204235640066295,0.0828401768814216,0.287247788354795
0.523671495163428,0.0763285048365718,0.706096628535524,0.106096628535524,0.216100236161614,0.143153005103915,0.28440622154474
0.57237545847054,0.0276245415294603,0.741497231334998,0.141497231334998,0.238850385316683,0.122912281649684,0.306834855307648
0.533221908146427,0.0667780918535733,0.715037325167431,0.115037325167431,0.217115602505746,0.129937538283185,0.304654109541445
0.521693840970071,0.078306159029929,0.692297930033413,0.0922979300334128,0.184467288629704,0.0848914141469709,0.282593766920983
0.482044653081986,0.117955346918014,0.690402668060542,0.0904026680605423,0.215260605980779,0.0923139022319382,0.302714161123369
0.536618680743016,0.0633813192569842,0.705658001694388,0.105658001694388,0.21718669984264,0.109946567506814,0.2901172446048
0.496694474274345,0.103305525725655,0.675928709418518,0.0759287094185185,0.186167148111974,0.0622062599456219,0.301886184654664
0.513016702129175,0.0869832978708245,0.701472863705074,0.101472863705074,0.193481349880756,0.0947524785270522,0.263272214287013
0.54986129272922,0.0501387072707798,0.740156632172516,0.140156632172516,0.244841030426234,0.101738631812126,0.31798966478739
0.493681094215558,0.106318905784442,0.651511699126092,0.0515116991260915,0.172459313368348,0.0626635590949611,0.266022764466568
0.527454895755699,0.0725451042443014,0.698104381871053,0.0981043818710525,0.202721148466111,0.0627334063512317,0.277612586756236
0.507277895227058,0.092722104772942,0.673742859794217,0.0737428597942172,0.181840348449152,0.0835608732533397,0.276527590048763
0.475218742532611,0.124781257467388,0.642593993227816,0.0425939932278158,0.158936173091919,0.0354700818909492,0.239207651392156
0.49894957534391,0.10105042465609,0.655626048943402,0.0556260489434022,0.17567191053621,0.0405332643517113,0.271918423929313
0.51736954233837,0.0826304576616296,0.685723870497575,0.0857238704975746,0.213915060652433,0.0882856427126751,0.304388822455246
0.524181055538787,0.0758189444612127,0.703334641851427,0.103334641851427,0.197339338886773,0.0997006958862204,0.278764814601009
0.445432149691217,0.154567850308783,0.662485477335969,0.0624854773359689,0.150559435619701,0.0875127030986227,0.257963796959535
0.524310479968271,0.0756895200317286,0.695207578332548,0.0952075783325477,0.202120386926574,0.10249095196192,0.291308486421902
0.519101455797929,0.0808985442020709,0.675351882620399,0.0753518826203993,0.191821601137031,0.0995681389620625,0.265171445238997
0.506790062965114,0.0932099370348864,0.667392605654244,0.0673926056542441,0.202854603890739,0.0777239945868589,0.293621018326808
0.506086516032629,0.0939134839673714,0.66133811449299,0.06133811449299,0.197492779935314,0.0638562856201046,0.2584100699624
0.511010274404879,0.0889897255951206,0.692434366921758,0.0924343669217581,0.203911894691611,0.0932691653091769,0.299196324020081
0.527163769075844,0.0728362309241565,0.705164403586148,0.105164403586148,0.197425731321083,0.109565017786567,0.295647547567835
0.49879340603205,0.10120659396795,0.692387074781072,0.0923870747810719,0.163196779677896,0.0940278021785406,0.243173532972247
0.52265111420868,0.07734888579132,0.699688264128707,0.0996882641287075,0.215757735548977,0.113086533230279,0.319306256553563
0.50411621237405,0.09588378762595,0.676360324046786,0.0763603240467857,0.162944388961974,0.0876016835492998,0.261712541859284
0.500865840663221,0.0991341593367794,0.657370928258154,0.0573709282581545,0.143997916041499,0.058079069655119,0.253296024516622
0.51765009946158,0.08234990053842,0.695700564120265,0.0957005641202651,0.199392484888164,0.0708714026485964,0.294053848863621
0.551656871775357,0.0483431282246429,0.733840512483226,0.133840512483226,0.234565977356575,0.107184860646948,0.296533958609697
0.530495158823711,0.0695048411762891,0.707747873804319,0.107747873804319,0.224386309273264,0.106322181948829,0.316464826838617
0.471803661745167,0.128196338254833,0.649785983779267,0.049785983779267,0.167941182165224,0.056797042510764,0.267983471674391
0.537826706841687,0.0621732931583127,0.710846154900711,0.110846154900711,0.207408162774533,0.0924112611190276,0.286144054519818
0.498802251846062,0.101197748153938,0.67905056628342,0.0790505662834197,0.183008103421041,0.072793254651443,0.271259083568193
0.496303490464846,0.103696509535154,0.674574569044749,0.074574569044749,0.192140650572834,0.0769288875477787,0.276625720237415
0.532642164816467,0.0673578351835326,0.703374449368331,0.103374449368331,0.191003936982373,0.0957690404775572,0.291740653399248
0.530923829772131,0.0690761702278694,0.682247201625275,0.0822472016252751,0.184309634307728,0.0625178459605242,0.283759800711614
0.494069566959809,0.105930433040191,0.678775123538825,0.0787751235388253,0.158883480743211,0.086084514869408,0.235332692414259
0.460020797983914,0.139979202016086,0.652944350270593,0.0529443502705926,0.171076905880256,0.0600903416570402,0.262677969435522
0.52696073876444,0.0730392612355596,0.691818500552755,0.091818500552755,0.197885250035051,0.0910275328799791,0.303029637973562
0.517832792998873,0.0821672070011268,0.704629051753308,0.104629051753308,0.2063272298872,0.104091921860171,0.290023724174617
0.527352589547251,0.0726474104527493,0.686040717109749,0.086040717109749,0.191116050078731,0.0891117604277261,0.298006324431653
0.49201088717075,0.10798911282925,0.696450481960552,0.0964504819605516,0.224291673468658,0.122094188573559,0.280280570746951
0.475886233676676,0.124113766323324,0.678546470205812,0.0785464702058118,0.161350910029188,0.0964066084549444,0.246534822761012
0.49028479441476,0.10971520558524,0.691459360523771,0.0914593605237711,0.167465695818183,0.0829746428043894,0.277202778939583
0.544276050991191,0.0557239490088094,0.712202861912516,0.112202861912516,0.221780829804313,0.131029067328115,0.307554751080942
0.469633250492824,0.130366749507176,0.660890294800713,0.0608902948007133,0.178408844997002,0.0522182486689265,0.283141973372385
0.531164255023719,0.0688357449762812,0.692401954100066,0.0924019541000657,0.203464506213298,0.0706178173590194,0.310724830800749
0.521840803307051,0.0781591966929492,0.702469695837885,0.102469695837885,0.206192331640055,0.114083603868566,0.287665856463952
0.494839109474819,0.105160890525181,0.664683086128647,0.0646830861286473,0.159846015375087,0.0567566727567266,0.252951519343836
0.522773054190839,0.0772269458091609,0.696797941879833,0.096797941879833,0.198931294950452,0.0921042296093252,0.289027385758508
0.522452076304607,0.0775479236953933,0.706436987015689,0.106436987015689,0.207228491188866,0.142054295577363,0.270803574774119
0.546075142809453,0.0539248571905467,0.698398157530426,0.098398157530426,0.20762563439866,0.0850039517566742,0.307777156926966
0.530082171280613,0.0699178287193868,0.687141264457336,0.0871412644573362,0.188013288880251,0.106509288236695,0.285674519457896
0.501544980556465,0.0984550194435353,0.683081643800484,0.0830816438004844,0.183652347628778,0.0879342936579075,0.281610229341188
0.527642720382796,0.072357279617204,0.664412705051251,0.064412705051251,0.18028631670397,0.0556007965924662,0.277121651532145
0.528639284365628,0.0713607156343717,0.665311703988801,0.0653117039888006,0.188438118617695,0.0652950183020338,0.277196577358638
0.553094080536172,0.0469059194638278,0.749288801956402,0.149288801956402,0.222791638075681,0.150799785815577,0.322067550897634
0.528971086752742,0.0710289132472579,0.704920519320109,0.104920519320109,0.203664454338992,0.100418206462373,0.313778394894762
0.497260511496883,0.102739488503117,0.680184535013335,0.0801845350133351,0.180246085209295,0.0803779205521489,0.287589205990603
0.510508679976253,0.0894913200237473,0.689375524218517,0.0893755242185168,0.182375799924554,0.0921270099758879,0.270880901451342
0.507205615628667,0.0927943843713331,0.63757049941234,0.0375704994123405,0.175523367608289,0.0520204968920607,0.269610786373307
0.56109056592219,0.0389094340778097,0.721967862765962,0.121967862765962,0.223586988830629,0.105961425748318,0.310795345699823
0.557384476421858,0.0426155235781419,0.71127022110897,0.11127022110897,0.212934841031112,0.121369219377323,0.277263702138466
0.520426758215619,0.0795732417843806,0.672063788213881,0.0720637882138815,0.172615172342598,0.072543916274615,0.274884069819274
0.537952216205829,0.062047783794171,0.723044517317024,0.123044517317024,0.225020015704272,0.128924033705719,0.323988575409028
0.501012178837351,0.0989878211626486,0.699935023831288,0.0999350238312881,0.198901968884647,0.10400413572029,0.290240128666894
0.470028349821291,0.129971650178709,0.646483661055048,0.0464836610550483,0.151080080771212,0.059403767497727,0.250916103017654
0.540158891177561,0.0598411088224391,0.703037302099339,0.103037302099339,0.200662057695701,0.0873809994022038,0.296935744832461
0.56584532815712,0.03415467184288,0.715633100095767,0.115633100095767,0.214405897188948,0.111138629658836,0.316758956996747
0.502706034473239,0.0972939655267607,0.674524196949053,0.0745241969490528,0.178703521722056,0.0910441433113574,0.277104742908337
0.542910282993613,0.0570897170063869,0.710338240330357,0.110338240330357,0.210934135620514,0.0689723284675378,0.289135563697551
0.517010824601515,0.0829891753984845,0.679829737307518,0.0798297373075179,0.182341316764221,0.0720203203871171,0.280056611742655
0.539082055784379,0.0609179442156208,0.718347164272527,0.118347164272527,0.199573893939224,0.133328343124889,0.289086922988645
0.536552933155804,0.0634470668441963,0.717013469640189,0.117013469640189,0.228039482073464,0.107785732061642,0.309629189666112
0.5493133934336,0.0506866065663996,0.742743970357741,0.142743970357741,0.232309574161412,0.133688853158189,0.310964836447684
0.600522241832863,0.00052224183286298,0.762324135938685,0.162324135938685,0.234431074788641,0.152804570086428,0.336592464664465
0.517893943960128,0.0821060560398716,0.718624353845171,0.118624353845171,0.220185713060764,0.123778020778835,0.299421210614917
0.522218441775096,0.0777815582249035,0.687071715115814,0.0870717151158137,0.157189298513806,0.0948791985242076,0.274761904712326
0.513630032513456,0.086369967486544,0.659858097482676,0.0598580974826756,0.186600770242825,0.0778347179288998,0.262951871810847
0.465692416018272,0.134307583981728,0.661950129848036,0.0619501298480363,0.167380509015471,0.0769910052210416,0.276801887318964
0.509408889512842,0.0905911104871576,0.696086394640264,0.0960863946402641,0.185660819612244,0.0698073599435105,0.259092724150094
0.51209950612079,0.0879004938792103,0.707461477520981,0.107461477520981,0.202603777129393,0.0983300299709703,0.280476828046242
0.528179638715803,0.0718203612841973,0.714791963096796,0.114791963096796,0.2151145322044,0.100964793738268,0.307274989508672
0.511187622105511,0.0888123778944891,0.682438021701238,0.0824380217012377,0.185642455767536,0.0821750146040764,0.262036693252296
0.543456869533858,0.056543130466142,0.694461836664406,0.094461836664406,0.19559453929251,0.118494748072268,0.287479965935743
0.517332828650536,0.0826671713494641,0.686820814126941,0.0868208141269406,0.199287353182793,0.0877065068517803,0.290621029740782
0.518548612025752,0.0814513879742484,0.676276350550661,0.0762763505506614,0.190055288503602,0.108637518651828,0.29718735985162
0.520175924292371,0.0798240757076291,0.668088304811758,0.0680883048117576,0.177123361781597,0.0910209496985336,0.267422926431382
0.489122758203629,0.110877241796371,0.639154710775684,0.039154710775684,0.149323647687687,0.0490235315861772,0.243941209616435
0.520899757175779,0.0791002428242215,0.703627510480515,0.103627510480515,0.177283795514299,0.0750286391806264,0.274283296913469
0.516463592978316,0.0835364070216836,0.693377898791838,0.0933778987918384,0.212828376841505,0.0955699809929904,0.303851977172675
0.509597626416855,0.0904023735831452,0.68307086282582,0.0830708628258203,0.182361793277654,0.0963642729592766,0.289430391813262
0.567739199944307,0.0322608000556933,0.726272241910631,0.126272241910631,0.22844269884791,0.134022268507642,0.339302502132164
0.535795445420404,0.0642045545795963,0.697899466676841,0.0978994666768415,0.21039687149423,0.0855229070496526,0.314576314892277
0.538503528133863,0.0614964718661367,0.723593883863408,0.123593883863408,0.234178324857998,0.10259744803011,0.298073144339858
0.503278768325815,0.0967212316741849,0.642943240154881,0.0429432401548807,0.183407260500051,0.0739079193686918,0.276770862258854
0.556879569111714,0.0431204308882855,0.727149626783846,0.127149626783846,0.224594141929665,0.11614534600754,0.314425041084654
0.54540349230656,0.0545965076934398,0.701315217359823,0.101315217359823,0.225598277355037,0.087440287330141,0.307787754416196
