latent.est,latent.errors,IPW.est,IPW.errors,linear,match,nieve
0.510161711855606,0.0898382881443939,0.667487544040095,0.0674875440400946,0.164248059141323,0.0670573321630912,0.262565504632734
0.518549843476476,0.0814501565235244,0.662288352611994,0.0622883526119936,0.166820140311519,0.0859271716105252,0.285037371567176
0.530769754942961,0.0692302450570386,0.726053593778851,0.126053593778851,0.209525956491742,0.140256532671206,0.297195083722309
0.525443151544194,0.0745568484558058,0.711472748930265,0.111472748930265,0.203469731501769,0.100936600203853,0.31220499534178
0.507908784732371,0.0920912152676292,0.680971019511085,0.0809710195110852,0.194558015412282,0.0779978142146104,0.27546884258608
0.563185259458245,0.0368147405417547,0.728738137707523,0.128738137707523,0.245013263758506,0.139292793394998,0.319166361639889
0.534557851609616,0.0654421483903838,0.713556516517648,0.113556516517648,0.23848912554828,0.0861214821479751,0.300490272947671
0.507540104205022,0.0924598957949776,0.687538486707133,0.0875384867071335,0.214500950018896,0.11857110331625,0.316763755318224
0.572228305729498,0.0277716942705016,0.765268599431487,0.165268599431487,0.264139375683949,0.166208005364902,0.353585254877828
0.474079688008472,0.125920311991528,0.675182937559978,0.075182937559978,0.185871011562004,0.0736935984611724,0.267877409229324
0.494529407654014,0.105470592345986,0.658902821414432,0.0589028214144317,0.149209547017292,0.078137957328088,0.282528525649351
0.509718814414375,0.0902811855856254,0.710528447943125,0.110528447943125,0.192013401908304,0.0949334290101019,0.2851526634253
0.561559257616403,0.0384407423835967,0.735273293336889,0.135273293336889,0.232180502392333,0.141248097255243,0.309267833319827
0.533163331577311,0.0668366684226892,0.715406003494865,0.115406003494865,0.207939580869847,0.108939834643045,0.301567984243587
0.509185417038119,0.0908145829618811,0.691458774586074,0.0914587745860741,0.196741717297548,0.0885624046126068,0.280409289971847
0.50633929693514,0.0936607030648601,0.66512723532792,0.0651272353279196,0.195417049856524,0.0507322935654787,0.284944331909395
0.562335815611933,0.0376641843880673,0.708887341310012,0.108887341310012,0.207330010373985,0.130575908461195,0.306524329568307
0.483807008931644,0.116192991068356,0.673983744424432,0.073983744424432,0.18640565725198,0.0647288587829802,0.256013593918942
0.534270643077477,0.0657293569225235,0.713324712578146,0.113324712578146,0.200669913420631,0.107737103323165,0.294344637838633
0.492993765516954,0.107006234483046,0.657698846433706,0.0576988464337057,0.158593197925014,0.0246546434782391,0.272424001313314
0.515304613312649,0.0846953866873513,0.702210705431331,0.102210705431331,0.198005594647812,0.119220912278273,0.301767243758614
0.564292559234035,0.0357074407659652,0.761345748234379,0.161345748234379,0.265300840474564,0.159143852036322,0.323013732979246
0.544609670476499,0.0553903295235013,0.736844802693368,0.136844802693368,0.226864583862691,0.143308451962631,0.320454327282191
0.500939423865871,0.0990605761341288,0.670779744500885,0.0707797445008848,0.170026746982093,0.0166049100787425,0.251599277823343
0.534500037906218,0.0654999620937816,0.700607173317723,0.100607173317723,0.21129191593692,0.11362254684363,0.298546711943348
0.533810484209903,0.0661895157900971,0.711516919172975,0.111516919172975,0.240557939306213,0.109342190090136,0.328987771786803
0.535739655457158,0.0642603445428421,0.705728799428224,0.105728799428224,0.204651189316143,0.126579716878563,0.286076839398726
0.553906839737256,0.0460931602627437,0.726809264250598,0.126809264250598,0.231016524602763,0.1162844797684,0.326474128512933
0.520308918188985,0.0796910818110154,0.67470030611973,0.0747003061197299,0.175857535502127,0.0889045178495896,0.280585715218648
0.529284902563215,0.0707150974367853,0.706260299576986,0.106260299576986,0.228516229719783,0.109956966060984,0.293145936925583
0.514003310150568,0.0859966898494321,0.690271392162039,0.0902713921620389,0.202604914280105,0.113116628296679,0.297712980926757
0.533300184905955,0.0666998150940447,0.728729471644001,0.128729471644001,0.269482409392249,0.129509331499753,0.321132313943945
0.576613917663911,0.0233860823360892,0.72609691532433,0.12609691532433,0.23935320568412,0.142614659617301,0.318224731669149
0.533034373478815,0.0669656265211853,0.699695181071095,0.0996951810710949,0.211060785778305,0.123827034978996,0.30420680462448
0.462591640706775,0.137408359293225,0.663655927381877,0.063655927381877,0.138649725350829,0.0588827305033504,0.243724788151994
0.487736627256151,0.112263372743849,0.654868485836785,0.0548684858367853,0.183484220816996,0.0720770643839349,0.28993519219545
0.533772073388971,0.0662279266110286,0.707021768995666,0.107021768995666,0.193309567077704,0.107198028695155,0.291191400891423
0.515577658369777,0.0844223416302228,0.68662873880183,0.0866287388018295,0.221031428553164,0.102438988444716,0.308768304323536
0.555574422376405,0.0444255776235954,0.743626301383204,0.143626301383204,0.239133026881615,0.149833238456836,0.333664525989618
0.483554509027451,0.116445490972549,0.655909864227206,0.0559098642272062,0.177918908256467,0.0396274928805683,0.288798854088446
0.545097790381283,0.0549022096187173,0.666956850382601,0.0669568503826006,0.174088981963075,0.0734126583601834,0.29308646255616
0.562055394945225,0.0379446050547753,0.741040098989781,0.141040098989781,0.220817351609757,0.145531190596371,0.330366692171501
0.496886299937865,0.103113700062135,0.689279619598172,0.089279619598172,0.211256340103476,0.0710041420880809,0.28301094602943
0.572077172236237,0.0279228277637628,0.726197711670482,0.126197711670482,0.237984426752239,0.133408468324994,0.306032906552364
0.532610914699545,0.0673890853004551,0.722658642438182,0.122658642438182,0.210267830629879,0.127418442511597,0.298002200728365
0.51360979899874,0.0863902010012602,0.680281006830443,0.0802810068304434,0.203285598224584,0.0496035398003016,0.302176505622641
0.543583302665846,0.0564166973341538,0.703301175685575,0.103301175685575,0.204636204321739,0.121556762239354,0.306955045190468
0.569269936520311,0.0307300634796885,0.724409735933828,0.124409735933828,0.23321885983625,0.133319146569079,0.319404448486274
0.527016200732136,0.0729837992678644,0.700430562717843,0.100430562717843,0.200904767594223,0.0816718962849681,0.29595868198866
0.54493383057467,0.0550661694253295,0.729102904302597,0.129102904302597,0.253797365600621,0.121841513223634,0.341039210194227
0.521415182206886,0.0785848177931137,0.680517746869194,0.0805177468691943,0.175951009005525,0.102487148371824,0.264836409658839
0.527509930909146,0.0724900690908542,0.685763819899598,0.0857638198995978,0.203110399684144,0.104158478504001,0.305757280506538
0.496941383605646,0.103058616394354,0.664651710130474,0.0646517101304742,0.16630588561792,0.0643572045127343,0.291993804372408
0.531999038394397,0.0680009616056027,0.732545156175599,0.132545156175599,0.229538144819788,0.116636588558976,0.311365661908332
0.512205971363123,0.0877940286368768,0.705338698906973,0.105338698906973,0.195489792806693,0.118339944451657,0.301845065233237
0.52051805042958,0.07948194957042,0.718180007207444,0.118180007207444,0.231309402814696,0.149102587495415,0.312119061358083
0.444708690462769,0.155291309537231,0.613236187535464,0.013236187535464,0.122957778927188,0.0368748227860646,0.241915642664207
0.485391458139325,0.114608541860674,0.670962802244773,0.0709628022447729,0.20856807297827,0.0246621457423541,0.288694332562823
0.54789260302366,0.0521073969763396,0.700579278056005,0.100579278056005,0.198172318175175,0.0931764125301984,0.289844185587444
0.54241205283908,0.0575879471609198,0.726440682967108,0.126440682967108,0.231458579052714,0.109919916404449,0.331925273832899
0.514199007169404,0.0858009928305961,0.664518537006373,0.064518537006373,0.182304804566364,0.0684444391231208,0.259139271007992
0.529613141280906,0.0703868587190941,0.6958580011654,0.0958580011654002,0.192049390306462,0.112724819965006,0.275961733579197
0.527507240261381,0.0724927597386195,0.751957751181447,0.151957751181447,0.243371082846714,0.156087530928717,0.308824810415686
0.524589546147897,0.0754104538521029,0.67018216857772,0.0701821685777195,0.187244744974342,0.101528826523594,0.273450846066297
0.542854406434147,0.0571455935658528,0.690623935909703,0.0906239359097034,0.186910797691211,0.0951213958857353,0.289453071751373
0.522917415375968,0.0770825846240317,0.721577681150563,0.121577681150563,0.2094021139214,0.131448769237399,0.310668736986221
0.503982572255026,0.0960174277449739,0.701027385108142,0.101027385108142,0.223654531680894,0.106359964912431,0.299595298472721
0.581678583637604,0.0183214163623955,0.757835220463915,0.157835220463915,0.237779959499523,0.156383356984914,0.316582765012586
0.519535982393396,0.0804640176066038,0.685527076472339,0.0855270764723386,0.193352217687356,0.0536880453286245,0.271236184948388
0.519390650884758,0.0806093491152422,0.701153046611572,0.101153046611572,0.206491361399145,0.108274182220718,0.289870577221223
0.529593409921603,0.0704065900783973,0.695245011747615,0.095245011747615,0.17859221515414,0.0678670366108979,0.281322574428493
0.521011600508294,0.0789883994917063,0.650313140391963,0.0503131403919629,0.178981793045488,0.0521629361753742,0.27971339565011
0.550714558190536,0.049285441809464,0.717199300956413,0.117199300956413,0.224805831099771,0.119088257669425,0.309261048609458
0.510325520305539,0.089674479694461,0.692659314042832,0.0926593140428319,0.197294705993601,0.100657597765769,0.298540847981339
0.556075079047945,0.0439249209520554,0.704237145620253,0.104237145620253,0.213995500389151,0.0996692034531127,0.342681508825861
0.521629148639043,0.078370851360957,0.678908529203982,0.0789085292039823,0.190324185975298,0.0745984590886073,0.298025649959987
0.524612301177109,0.0753876988228905,0.71378138806287,0.11378138806287,0.21298820911764,0.118228722048984,0.297738900000517
0.489029837317541,0.110970162682459,0.675306588355587,0.0753065883555869,0.169108453329871,0.0842958897802158,0.264716538127268
0.517369375543868,0.0826306244561323,0.701408480090004,0.101408480090004,0.188973905567314,0.0765290857375683,0.303785405267073
0.547978314324936,0.0520216856750635,0.715868356938128,0.115868356938128,0.248508536595706,0.121576580864511,0.31677582328429
0.554053055543264,0.0459469444567364,0.718580412135536,0.118580412135536,0.256648641001669,0.14050941034623,0.351239155759985
0.525467373353322,0.0745326266466783,0.716483096854778,0.116483096854778,0.218928309065174,0.105906289388529,0.300036239169304
0.477261625439764,0.122738374560236,0.657518980498188,0.0575189804981876,0.16435683032317,0.0723090301455931,0.272139495357873
0.496520350863038,0.103479649136962,0.67766388870655,0.0776638887065502,0.186129424579278,0.0904691620087833,0.279915785789645
0.515101375588336,0.0848986244116635,0.684658295981642,0.0846582959816424,0.184926202198313,0.091487900285799,0.303257802271792
0.532133527943132,0.0678664720568678,0.705239621310282,0.105239621310282,0.223345577537563,0.103396318601119,0.297459582199338
0.564862344687382,0.0351376553126185,0.733761525413457,0.133761525413457,0.223679948780926,0.0752131673053976,0.312206602563342
0.547094140306329,0.0529058596936713,0.727208915246649,0.127208915246649,0.226498795553465,0.124001429596095,0.323866591314143
0.53860249549132,0.06139750450868,0.67304687754937,0.0730468775493702,0.20717536501701,0.0786443914176777,0.307819616933984
0.484809562443214,0.115190437556785,0.657207519118568,0.0572075191185684,0.178846898949129,0.0524378967408992,0.27476874106592
0.539248040106475,0.0607519598935249,0.696567255771566,0.0965672557715659,0.173269394355492,0.0841033137864086,0.297045257440339
0.528194927679305,0.0718050723206947,0.694456995588585,0.0944569955885846,0.194805627421518,0.0662843774155736,0.266609980853103
0.538728178821347,0.0612718211786529,0.702391401377614,0.102391401377614,0.199947323851875,0.108671100750398,0.287551530973205
0.521508285428597,0.0784917145714027,0.679897011158208,0.0798970111582077,0.19941799399942,0.0969586305443766,0.295826256243488
0.526099463947631,0.0739005360523695,0.682082026343506,0.0820820263435061,0.192821262124987,0.0800569275752478,0.294030559353649
0.535777121938292,0.0642228780617079,0.723493097680021,0.123493097680021,0.22417414526822,0.110436518282441,0.318269775071595
0.52529975364969,0.0747002463503098,0.719602251507341,0.119602251507341,0.228046713286317,0.146603253500742,0.28873750147584
0.501637702309229,0.0983622976907707,0.676101726144628,0.0761017261446284,0.203164613196662,0.0923740635105179,0.265174761712315
0.469961479406714,0.130038520593286,0.638454286316757,0.0384542863167574,0.158220483013711,0.030943181557088,0.27344513771188
0.511159341315196,0.0888406586848043,0.685873414366017,0.0858734143660175,0.16647239166646,0.0815904415101969,0.251956804994007
0.519072681676605,0.0809273183233952,0.681738881983607,0.0817388819836075,0.210312875960665,0.0891123302258437,0.289557795039967
0.612428728778639,0.0124287287786388,0.786349609033264,0.186349609033264,0.264451585362659,0.203526259709459,0.328247628940742
0.508197655066082,0.0918023449339178,0.699372726709105,0.0993727267091052,0.201316426453409,0.0975216311045628,0.283590802582444
0.524134471685745,0.075865528314255,0.703425786091508,0.103425786091508,0.210776297491382,0.084192465035022,0.30591762162661
0.505878874583889,0.0941211254161108,0.682643549022231,0.0826435490222307,0.190718996165273,0.107222454154173,0.284729616092896
0.521735451324348,0.0782645486756517,0.683926474734839,0.0839264747348395,0.17962492097825,0.0727410955297085,0.276746400285419
0.480659486466919,0.119340513533081,0.69286591818757,0.0928659181875701,0.201960591146492,0.0443556935733208,0.293936151671806
0.518896419176033,0.0811035808239672,0.660547531100656,0.0605475311006564,0.197907316741624,0.0627912700725871,0.30057824137281
0.533869428697061,0.0661305713029391,0.709111771435094,0.109111771435094,0.1899481858765,0.12546425116087,0.306928815633506
0.538736070862674,0.0612639291373257,0.687133452425057,0.0871334524250573,0.178722085549549,0.0896777469864996,0.269378291486998
0.582964996309299,0.0170350036907007,0.712110853898224,0.112110853898224,0.248022253374458,0.103408434452307,0.31664906992607
0.563592471709452,0.0364075282905481,0.725043018733239,0.125043018733239,0.232923621867983,0.145640218702607,0.328342970979376
0.487715443756536,0.112284556243464,0.686467342881382,0.086467342881382,0.15968771830192,0.081515251731285,0.297470059956567
0.482316718105534,0.117683281894466,0.653607095078951,0.053607095078951,0.160393492963059,0.05072157719667,0.283415844955907
0.503606755291894,0.0963932447081055,0.642940734916675,0.0429407349166746,0.175096381011604,0.0395739849556576,0.271541501557956
0.46421419370726,0.13578580629274,0.64065484777108,0.0406548477710796,0.178801369781246,0.060009055759894,0.274543554844632
0.489263747743097,0.110736252256903,0.674606607286061,0.0746066072860611,0.180853032512661,0.0792651285438515,0.281820023566195
0.542598386162831,0.0574016138371688,0.708494767876243,0.108494767876243,0.203863842264379,0.140984721518766,0.3018885621749
0.51202832032669,0.0879716796733103,0.659735113693944,0.0597351136939439,0.18226272017454,0.072058487028492,0.298945453504734
0.512318661029133,0.0876813389708669,0.694631048470165,0.0946310484701648,0.185739203147798,0.100851766092948,0.264963573663407
0.532529211536263,0.0674707884637371,0.716972365973774,0.116972365973774,0.223835909640195,0.0826010811645367,0.324459573364224
0.454542381542723,0.145457618457277,0.646949847785225,0.0469498477852253,0.155892328355383,0.0100317951402491,0.261711776527811
0.547699893665913,0.0523001063340865,0.70485663316207,0.10485663316207,0.226297428644256,0.106879726095514,0.309604412021598
0.50579271545829,0.0942072845417103,0.6851915012815,0.0851915012815,0.17380163255287,0.078150576296913,0.27304758058569
0.508842022053564,0.0911579779464357,0.673594148198183,0.0735941481981832,0.160131206828173,0.0795660446434309,0.276451434976305
0.511074502356598,0.088925497643402,0.691928996622487,0.0919289966224869,0.207334817781598,0.102854147741284,0.2846225869208
0.506921600073719,0.0930783999262809,0.657041085625103,0.0570410856251031,0.18358071912303,0.0475428404304963,0.295352494494914
0.493250909662801,0.106749090337199,0.654135310879815,0.0541353108798155,0.178138988150223,0.0589628487591638,0.273493091305628
0.557071175175211,0.0429288248247885,0.715151883293217,0.115151883293217,0.2507549323686,0.120851755912766,0.303376875542751
0.56364937237812,0.0363506276218802,0.749624851826515,0.149624851826515,0.245133320259506,0.171244909087937,0.322682288005833
0.506854695347337,0.0931453046526635,0.679836575392574,0.0798365753925743,0.203101675404995,0.085135699436566,0.282260597994503
0.500114171082791,0.0998858289172094,0.659896636831531,0.0598966368315309,0.164667728456684,0.0403336370646339,0.279344897870202
0.517552033324477,0.0824479666755228,0.715756968974714,0.115756968974714,0.23863903472693,0.106572627043948,0.29853748268707
0.538143639503246,0.0618563604967536,0.69467120359314,0.0946712035931403,0.214761634329372,0.118555347774904,0.283495585312268
0.508615952679013,0.0913840473209868,0.707465047713618,0.107465047713618,0.227541170056159,0.113594913658971,0.297307806335761
0.530929469222009,0.069070530777991,0.694698683023355,0.0946986830233547,0.228172634546195,0.092946086493242,0.292749849699399
0.522659496424794,0.0773405035752055,0.694019501496842,0.0940195014968422,0.195318459085241,0.103858979415943,0.278634693807305
0.489142075931328,0.110857924068672,0.684932371649737,0.0849323716497365,0.167450625035122,0.0862409756774185,0.253363342214008
0.526436500033938,0.073563499966062,0.700045733952772,0.100045733952772,0.183523033048987,0.115291509471982,0.285081527080376
0.505037260962757,0.0949627390372434,0.691840844335156,0.0918408443351563,0.169185492098455,0.102406178566587,0.271916577089972
0.491602108837557,0.108397891162443,0.693800286467727,0.0938002864677269,0.190452050306856,0.0732968715596717,0.287485426954174
0.492562636676075,0.107437363323925,0.647840330364247,0.0478403303642467,0.167405161504843,0.0629961454374552,0.280108617744594
0.525468288782782,0.0745317112172179,0.678248526793284,0.0782485267932841,0.19779528678184,0.0839879694661636,0.282038515247185
0.525215495345608,0.0747845046543918,0.727022019664084,0.127022019664084,0.236075069090487,0.155073573376227,0.328036820115767
0.519684657796605,0.0803153422033954,0.707062148132219,0.107062148132219,0.1934030304005,0.112704948225077,0.295374523438446
0.561620680282327,0.0383793197176728,0.72044978692932,0.12044978692932,0.218473847093018,0.12446477527296,0.307341289911963
0.496722009642361,0.103277990357639,0.690912398394859,0.0909123983948593,0.198256747912582,0.0941124702604493,0.292230658500429
0.52511241852422,0.0748875814757798,0.705975076690184,0.105975076690184,0.202986183865714,0.113587276974585,0.287344132369444
0.460862549980134,0.139137450019866,0.613956003861122,0.0139560038611221,0.159364200832204,0.0468689495479643,0.252769026304388
0.493313459729459,0.106686540270541,0.688412209124706,0.0884122091247063,0.182871587383623,0.120908415216004,0.262165418154157
0.485041797803981,0.114958202196019,0.69495772047565,0.0949577204756497,0.193050411775746,0.0708870973691369,0.278626198278474
0.500641244879054,0.0993587551209463,0.68451186892696,0.0845118689269605,0.175599377661979,0.0751420093534271,0.304312477453334
0.500375956852059,0.0996240431479413,0.684442818516156,0.0844428185161562,0.174785836131104,0.0851472286636165,0.255390842628584
0.526372055513627,0.0736279444863733,0.689393985610885,0.0893939856108853,0.202837460235024,0.11066516681424,0.307248185385314
0.522800022089929,0.0771999779100712,0.689541281314387,0.0895412813143874,0.194894134841653,0.104137696654377,0.288152681449297
0.498982076367547,0.101017923632453,0.661062190976637,0.0610621909766371,0.171181050460806,0.0527559680746993,0.270026649572545
0.501579291960224,0.0984207080397757,0.675292292719699,0.0752922927196991,0.183944317105747,0.0884734715901548,0.288509088438005
0.505533807335347,0.0944661926646526,0.709837008260977,0.109837008260977,0.188713787686987,0.106650603775228,0.297885496109706
0.500889251448965,0.0991107485510352,0.685007795711495,0.0850077957114952,0.194742207555263,0.0876302948769293,0.288222657387602
0.469666132399419,0.130333867600581,0.671157006332703,0.0711570063327029,0.156169825344033,0.0882764753736467,0.255158923278281
0.477056056762706,0.122943943237294,0.66511475903211,0.0651147590321097,0.167542550974254,0.0467639435295814,0.24217285143141
0.47801562431593,0.12198437568407,0.653220377702699,0.0532203777026991,0.150067638750058,0.0652241505561305,0.236857205658121
0.537497429725994,0.0625025702740057,0.729023917191689,0.129023917191689,0.246097115779086,0.132499758446432,0.330274633456944
0.560165316990159,0.0398346830098406,0.713489734752533,0.113489734752533,0.221653020742313,0.143392222465923,0.311828579323023
0.526557011998222,0.0734429880017775,0.703031508596444,0.103031508596444,0.196853914263712,0.0707238265560488,0.304001521615235
0.524229086606302,0.0757709133936977,0.671119389660457,0.0711193896604573,0.186718739868417,0.0703499412466116,0.301331939722131
0.505787607127127,0.0942123928728728,0.707805475110118,0.107805475110118,0.209995275561294,0.0947599599688893,0.288715142513292
0.559729147254263,0.0402708527457367,0.741444630578789,0.141444630578789,0.206564369460102,0.114158639503572,0.301374928406499
0.534059078521826,0.0659409214781739,0.687939271411183,0.0879392714111826,0.207297255098214,0.0764196994646563,0.297806453913062
0.494497931065717,0.105502068934282,0.666621947111909,0.0666219471119094,0.179434679025005,0.0619851580476978,0.282661509659903
0.491387709071352,0.108612290928648,0.653229108125615,0.0532291081256154,0.174502737489088,0.0767271847528025,0.289654047286961
0.519488762965894,0.0805112370341061,0.692381228592859,0.0923812285928586,0.205773227050575,0.110815611582168,0.298637410219278
0.503435770656181,0.0965642293438187,0.709434506931159,0.109434506931159,0.184746721045493,0.106338101712031,0.285001285030026
0.475523776478117,0.124476223521883,0.669602033683148,0.0696020336831475,0.172857139042016,0.0634013661219782,0.275329748867109
0.50844520055812,0.0915547994418795,0.706359906578121,0.106359906578121,0.214180465718358,0.113069460535727,0.30276318911716
0.538515619034982,0.061484380965018,0.707853737683667,0.107853737683667,0.221319770788506,0.119957182653376,0.314270702403617
0.519331058558133,0.0806689414418674,0.692749657985248,0.0927496579852481,0.204446638848128,0.0940558399447421,0.30552028880577
0.507358482449424,0.0926415175505763,0.680858869434822,0.0808588694348225,0.192327726686274,0.0711392556048421,0.304304038222402
0.548599751097238,0.051400248902762,0.726631864373821,0.126631864373821,0.247856189011813,0.126820469239545,0.299610847680395
0.513187743026945,0.0868122569730545,0.678222987332261,0.0782229873322613,0.186509336740563,0.0865624853640991,0.295723448501316
0.51659554008333,0.0834044599166696,0.690756861850975,0.0907568618509751,0.179602433079558,0.068803482313638,0.271526799477165
0.49810343874293,0.10189656125707,0.646522138462534,0.0465221384625344,0.177451271116772,0.046830184572705,0.298296466617749
0.552595259583565,0.0474047404164354,0.740335626647855,0.140335626647855,0.242943473773603,0.150632686053114,0.33598740777411
0.524222087687601,0.0757779123123994,0.693962485332949,0.0939624853329493,0.204008584537551,0.0834439634623482,0.317276105430912
0.558038566937035,0.0419614330629648,0.704740041779273,0.104740041779273,0.209378091089376,0.0903074334902387,0.299034376836231
0.527559663658419,0.0724403363415808,0.694435102839568,0.0944351028395677,0.212725179442692,0.0843813653351611,0.291258648435658
0.544352509946586,0.0556474900534139,0.715184573564907,0.115184573564907,0.216989080490054,0.140345025290238,0.285735583472824
0.564186293245504,0.0358137067544958,0.745935622786547,0.145935622786547,0.249163375167188,0.143122550662299,0.329462822555396
0.50560078079828,0.0943992192017196,0.690194948482115,0.0901949484821147,0.19419043558618,0.088717311117415,0.296417789232758
0.533489619168835,0.0665103808311649,0.675352071424276,0.0753520714242756,0.182366066647425,0.0667258557170998,0.291070705658788
0.58000272396714,0.0199972760328604,0.751389008785908,0.151389008785908,0.231923483920556,0.142023830313079,0.301529635032424
0.503647491385451,0.0963525086145495,0.655368816969191,0.0553688169691908,0.162232329676978,0.0908902991969078,0.280926752355542
0.529152962420578,0.0708470375794219,0.702655465194147,0.102655465194147,0.195960435636132,0.111495739037985,0.297290982140646
0.539414091488348,0.0605859085116516,0.692208687897955,0.0922086878979551,0.190008924022456,0.121797224908018,0.299288737353154
0.526023255053472,0.0739767449465281,0.67358388634713,0.0735838863471302,0.229832976020491,0.0486591583769201,0.310269204876472
0.560939975913273,0.0390600240867267,0.730500032829796,0.130500032829796,0.271403529983783,0.130180796178143,0.350687502333113
0.494768757370224,0.105231242629776,0.635380404800195,0.035380404800195,0.209107713742019,0.0532249369690539,0.289075382024494
0.502250313085792,0.0977496869142077,0.67596413689276,0.0759641368927604,0.203833644611621,0.0725691315607457,0.298135321184465
0.541927233892768,0.0580727661072319,0.707258916102272,0.107258916102272,0.20889242950787,0.071477896773568,0.301302046281926
0.492354955744951,0.107645044255049,0.667857313128354,0.0678573131283536,0.178778622187643,0.0489441056076296,0.272511205307209
0.489866708736061,0.110133291263939,0.684317269325925,0.0843172693259253,0.175690789666391,0.0763503763775976,0.270593441032878
0.53869915035005,0.0613008496499501,0.690674607640302,0.0906746076403021,0.192827804651681,0.102699115679439,0.292276135258386
0.536668341134802,0.0633316588651978,0.705771622328692,0.105771622328692,0.203727867093026,0.0734636000106537,0.312315199595203
0.562481015230397,0.0375189847696034,0.704965957496579,0.104965957496579,0.202543772245177,0.0958004381949893,0.313023940119595
0.489040706354058,0.110959293645942,0.685880744711045,0.0858807447110447,0.178260624943594,0.0520408290594913,0.262303878716939
0.530035004806843,0.0699649951931567,0.700215994137589,0.100215994137589,0.225460221681947,0.107578803845222,0.310303241206434
0.556843993629614,0.0431560063703861,0.712926216954252,0.112926216954252,0.193501938407777,0.11371048073896,0.288975436495645
0.489632598123943,0.110367401876057,0.660702967252982,0.0607029672529823,0.152978964492846,0.0645784574501425,0.273483832308837
0.525662779993421,0.0743372200065794,0.704220783600836,0.104220783600836,0.219755252885619,0.102081270573103,0.301850556302042
0.525447758399661,0.0745522416003394,0.692582933522868,0.0925829335228678,0.18755362209355,0.0844049018801168,0.296342635356987
0.533014356985041,0.0669856430149589,0.724563240098189,0.124563240098189,0.224309009084099,0.138203121310385,0.317906140150097
0.535274155165627,0.0647258448343732,0.705231887529667,0.105231887529668,0.197326068723813,0.10476715040126,0.281507770671891
0.536338376514266,0.0636616234857345,0.703809992084225,0.103809992084225,0.21723767079534,0.0999126195867143,0.303224236514746
0.492917864463215,0.107082135536785,0.6817843026058,0.0817843026057996,0.18705373095595,0.0962667004627706,0.27505158108184
0.535671362892272,0.0643286371077278,0.729418007950112,0.129418007950112,0.236674691521186,0.132555175953621,0.300242662076489
0.489586604818246,0.110413395181754,0.674509446981944,0.0745094469819442,0.14693877178919,0.0897586784150719,0.261518941604944
0.577746526499234,0.0222534735007659,0.734913383151731,0.134913383151731,0.223137779167458,0.120202863895043,0.32284365346213
0.553553977968711,0.0464460220312893,0.699078475238632,0.0990784752386316,0.210469163312714,0.0808349182940867,0.30258871529482
0.6163721844641,0.0163721844640999,0.761639412738266,0.161639412738266,0.279246541796735,0.190335724829024,0.346500329819672
0.499814274164683,0.100185725835317,0.696227841494333,0.0962278414943328,0.207643061811225,0.10737939906114,0.278048143050446
0.46861279787828,0.13138720212172,0.635907431813975,0.0359074318139753,0.155533722536083,0.045714473368955,0.245813653820739
0.524209544181487,0.075790455818513,0.699656216592329,0.0996562165923288,0.2108062379091,0.0905608503345838,0.299236298363752
0.478558694862835,0.121441305137165,0.667230792878153,0.0672307928781528,0.172306675474679,0.0867167094655698,0.250094195394663
0.550503068124994,0.0494969318750057,0.730346112072388,0.130346112072388,0.235000156912617,0.127062309716196,0.30421051509688
0.4815566826731,0.1184433173269,0.644943961344657,0.0449439613446568,0.174913994201655,0.0254119660187317,0.279798208182822
0.524563857517596,0.0754361424824037,0.71326420705401,0.11326420705401,0.185254717800601,0.104453441430213,0.307485906279459
0.566427398336282,0.0335726016637178,0.739262335789349,0.139262335789349,0.237857181866075,0.148541251872242,0.324191787879061
0.527473250522042,0.0725267494779583,0.704216900018439,0.104216900018439,0.20840675810529,0.111410445263798,0.293978715134405
0.531365474793573,0.068634525206427,0.731426314832817,0.131426314832817,0.217870489920809,0.119314171826389,0.280225395993568
0.550476878809984,0.049523121190016,0.70262006904689,0.10262006904689,0.240187563302711,0.0801243459053739,0.335718412366553
0.549167121472213,0.0508328785277868,0.722696570457287,0.122696570457287,0.246666580859782,0.118461920071698,0.300885519457156
0.545545408267635,0.0544545917323653,0.711010711451731,0.111010711451731,0.199060982414038,0.0913603823141588,0.302908238715122
0.49936531340197,0.10063468659803,0.660115039489239,0.0601150394892386,0.177070147115736,0.0360170185383727,0.282832907269671
0.562789596432749,0.0372104035672509,0.712836216350535,0.112836216350535,0.219123093436751,0.105890203908762,0.308998317470985
0.474600181354317,0.125399818645683,0.643936408470134,0.0439364084701339,0.145104469019495,0.047250249795203,0.23133996604114
0.534412270221261,0.0655877297787386,0.690816479833827,0.0908164798338268,0.215333487438462,0.114546442289746,0.307725050531053
0.496645329323072,0.103354670676928,0.704544451445716,0.104544451445716,0.21314248864131,0.0981986408291229,0.285441011401631
0.508601727687855,0.0913982723121449,0.674363979114343,0.0743639791143428,0.176826914955367,0.08382483699318,0.276510547470044
0.477939026812697,0.122060973187303,0.680188416102345,0.0801884161023453,0.184605015508956,0.092629556204201,0.259047350124897
0.527202099469458,0.0727979005305424,0.726600898276621,0.126600898276621,0.218129744113273,0.118957440541645,0.302548933037089
0.548731352004229,0.0512686479957709,0.718155839530704,0.118155839530704,0.21600450535657,0.114218914446554,0.290692370166485
0.500490967728618,0.099509032271382,0.669743680080419,0.0697436800804186,0.168842457652245,0.0493068198392442,0.262629032090563
