0.399394845999854,0.882702310360481,-0.313218136766481
-0.857239158807169,-0.122746135375556,0.628434627561013
-0.395058799738197,1.87082617478111,-0.0383382066884247
0.894694387814843,1.47822609630818,1.21007848393779
2.2832431119214,-1.60263857697897,1.50245514335994
1.44840988551741,-0.509664066896447,1.49851731041595
-0.729832107104639,1.07671075542389,1.13606037344757
1.22368521814167,-0.719327678760179,1.1248216370336
-1.44051734471768,-1.35101988478966,0.88390385261192
0.421774691093016,-0.839426462654484,2.01064113702687
-0.0723720138417129,-1.01753056212677,-0.989931314158902
0.0740879779191093,-1.74233151856141,1.72469278645215
1.85443396751121,0.188970310849708,0.148121607114845
0.693375643194725,-1.04140711457159,1.46423256016214
0.975020266026933,0.0106908763895507,1.24028163877616
0.54256751408206,1.22252333409298,0.673183638211983
-0.479377715018996,2.06619344248793,-0.518865092141767
0.56026537000394,-0.436016202679891,0.856480123208308
0.504793391646035,-0.954271066311436,-0.268832945528344
1.605067651722,0.720079692553187,-0.252524284688065
0.841007336962555,-0.189840732743652,1.85743297976531
0.120455316549675,0.344010374827095,0.999603146109922
0.213645046503202,-0.637953521374049,1.96000184528883
0.935744369131618,0.611858210056133,0.330473555340005
-0.200940846617342,-0.109503502098741,-0.349658217681258
-1.58765183097304,0.277606216465301,0.749962412844461
-0.107403656046536,-0.294776848687461,2.15251360030025
-0.188255535255783,0.506949014648049,-0.956668797278735
0.100656302574895,0.469782403774288,0.238421632771065
0.223264362634464,-0.889137488324203,0.789603303248904
0.792551946959858,0.516760709360262,1.34521581915975
-0.320028825422821,2.27015027899456,0.252321137899071
0.0415874749552986,-0.109342112343513,1.98642646202199
0.891945123411225,0.618765857986939,0.78833217567963
0.870566692538957,1.69744068298428,-0.519685629294813
-0.379579859200886,0.358459841270045,0.42149382363068
1.2887691569545,0.890475535761903,1.2036377354543
1.89166225604805,-0.0279869033796175,1.98384232504758
0.809589910953493,-0.480445393111147,0.05430626614692
-1.79627300447201,1.06904274742815,0.612518817769285
0.710737711410032,0.412472669801624,0.292824157285157
2.45873440481288,-0.975208932923606,0.804084269833003
1.67452400314481,0.598108178539138,-0.050981410056524
0.937668817080723,-0.0504753031391779,2.26918226850826
1.1252295191383,0.126022062683619,1.69354925151793
-0.58829229781141,-1.81738167440266,1.76892890620884
1.08382045058503,-1.4012544802712,2.23632266699622
1.43473209031935,-1.60562202522782,0.746401977916095
-1.31475865406586,0.0334810979184365,-0.573740900737015
-0.254458339031002,0.7798413197381,1.32865535968676
0.661326915666099,1.74794119543537,0.207826186426469
1.35769369726987,0.192670858430287,0.143448496357516
2.315750539413,1.36223470199001,0.134508218159385
0.958048442193646,-0.545675906144884,-0.337107025180546
0.674427231794726,-1.76454435202003,1.21635568323579
1.44413487846003,-1.22106850076817,0.174429890037201
-0.263260307388052,0.290648757097769,-0.249074568599477
1.87640530983754,0.16275752751863,0.308381674733249
-0.082642781390786,-0.138240952257956,1.64927854190728
-0.914672294425453,0.16076687873866,-0.773426660490558
0.671553060279446,0.283042280608093,0.137451915250871
-0.58265244235123,0.0283103720355914,0.838933857187407
0.404363081995487,2.62614930759555,-0.881467573488249
-0.526776374415193,0.550872732805139,0.95194947177056
1.03924216363687,-1.89778353873173,1.57243933611568
1.05165957657976,-1.30860328195469,2.17719872895228
0.684806459105729,-0.0253525818801209,1.60294539718902
1.23229287846666,1.28314963765854,0.722304923857903
-1.1999895476566,-0.285095509260377,-0.367772661870781
-0.608265043390093,-0.0450343381746942,0.658898783296377
0.250094392780191,-0.945270312306813,0.631965772596204
-1.29599582243527,0.337419691017404,1.09790040189014
0.49109795769298,1.4683114708188,-0.245814920640736
0.40132576416201,0.973926609477281,1.74382210311778
-2.04263924713328,-0.382900122610983,0.935797621938185
0.27769830901919,-0.109286735427357,0.305334557113932
-1.02628695072799,-1.26537850188782,0.65621188158268
-1.59106277062565,0.634087016793105,-0.00811346311663014
1.80074361099659,-1.62292443641431,1.57451167194806
-0.855344871919846,0.343501766338321,-1.37290233656056
0.879190363403376,0.128598504904375,0.560664515942419
-0.734830583273145,-0.758434109188412,-1.12633340633168
2.59874603005586,1.6144719791886,-1.06302709322814
2.06866992355008,-0.356332694528354,0.150435355142592
0.13121141495478,0.970808686805326,0.258451599935571
0.502559602365019,0.0538692463847606,2.20094825021669
0.54246307908965,-1.11933083333674,2.40063071869081
0.517857032131995,0.672674949417704,2.38818588625923
-1.25174495492739,1.20626037210048,0.0494291336119496
-0.637081347571666,0.866061098356767,-0.137057646753553
0.284047889062903,-1.45920192227461,1.9891990414432
1.06467387608519,-0.616184209282691,0.752259769294531
0.241015678673187,-0.108604585170796,0.44174578589014
1.019091612261,0.329974682404619,1.22520420273867
0.637004133533146,-0.0419497334540391,1.77610358378054
-0.693389239368076,1.01367175297224,0.702929333492061
1.19493397638236,-0.824753876797969,1.45106694286822
0.348895964899008,1.03879842951302,0.89908234118907
1.68316147479069,-0.292787587655621,0.804211695011635
-0.0989888386839545,0.921976718966467,-0.493427383106427
-1.40785383285249,0.254715671546454,0.442252962321542
0.943557832064725,1.99191937791947,0.180352707894031
2.16366758921168,-0.402327430159747,0.244053916796716
-0.0780981309890706,-0.234958508941388,4.37068065851676
1.67863308175818,-0.948758146759934,1.73702011769012
1.09364145656759,0.913278176187266,2.13835028651609
