-1.16888017836554,-0.765042780940504,1.7299379446138,0.0558184820743755,1.06275193874309,1.11381086570477
0.90627296124744,0.947254082628567,0.833370062861628,-0.406909384713787,0.0157482989619971,1.2005247573484
1.71059098376804,-0.735956494212638,-0.267333467741483,2.44273725431568,2.30457315557911,1.95347262932119
0.336741868523663,-0.567599544344897,-0.0238062604376594,-1.73395065982581,0.419448247556815,-0.330622909917774
2.18662288021924,-0.0171841737653164,2.04611994245594,-0.800972562722629,2.2565497642385,1.83562425116257
0.37987558583566,0.150867384407619,2.89533633532435,2.05689778400688,1.12605588233781,0.0925479885290259
1.64823795817303,0.741700831375781,2.29653237048101,0.751854676221664,0.121568494559247,0.773637134710342
-0.158873389173493,-0.0909825907107981,1.20344089256027,1.80973938040059,-0.0713414337313294,0.93640851697629
1.21633973882006,-0.346527000619349,-2.32942463039796,-2.3918004409443,-2.4317537218367,1.70307125735003
-0.157829443091941,0.46227142465871,-2.10338424432744,-1.63573590413938,-1.4928448672323,0.12075964601044
0.968659484979613,-0.778980722623889,0.363725572745124,-0.711837736906087,-0.78154378282638,-0.17965602874227
-0.704083675307113,0.861490837995502,-0.0407464013243917,-0.597308097028893,-1.74636180632413,0.494324627435372
0.970451225390442,-0.650646383369199,0.873553288617836,1.43975145345528,1.43580335575573,0.744409887077915
0.498779713377436,-1.46859876292133,0.223176815246002,0.770908746430439,-1.63843680227981,0.775872434792293
1.15274546251943,-0.0545103263102593,1.37300619645708,-1.4146862212403,-0.493887515319433,-0.527117821524181
-0.7747855460859,-1.52113256558724,1.88815055030567,-0.821798375410465,1.02684163383117,-0.601954216805085
0.312084490787341,0.689397331030428,1.93301174848401,1.61375067699455,0.555773392856953,2.53899010411779
0.238181610503743,2.34170393114185,-1.63563423759077,-1.36455309575947,-0.708923602600989,-0.0377411185253101
0.463602438095626,0.699227024620398,1.99772905318304,1.5932596267865,0.176404276251654,1.03793643182451
1.96060636190825,0.0523399124502093,0.724740310768218,-0.787474120862067,-0.325953188221717,0.109134296802201
1.44654161633631,-0.709922023281424,1.82039853292858,1.8296882510432,0.514181484130989,-0.126084498064681
1.07505666422375,-0.817565605503805,-0.95111957736817,-2.16395815888835,-0.640763066969009,0.465641489238133
