0.905593134020797,-0.323910411867805,0.238855566158512,-1.13462982656903,-3.57325437621126,0.289012758934114
0.855507532431247,1.11466554738192,0.281456311469773,-1.935636188324,-1.48591563653909,-2.38536355922877
0.172093681421188,0.86824753469322,0.321371290921087,0.723341560504656,-1.81076511542975,0.269873173222364
-0.420164496215436,-0.274484629656661,0.978434210338643,1.03555639601252,-0.488865669489248,-0.163819747886549
-1.636683092059,0.0265500769838612,-1.87173238430434,0.804343719313506,-1.93584444458069,0.455477320889702
-0.482603888047436,-0.060105527421645,-1.69635486282792,0.161410384219393,-0.509155405187132,-0.874864747139578
1.43015830138601,0.0436405320053965,0.183058106758066,-0.183133627320804,-0.988935782158582,-0.179150557890797
0.382095310625434,0.225319762164767,-0.731038319988416,0.124771579783172,0.0243342648986946,0.299537926901446
-0.994053855706019,0.77577331086288,-0.281888116171877,0.0953201839203912,0.0892399232165983,0.074317819440409
0.804019430013596,-0.0752081758484923,-0.7890783871355,-1.0455251450515,-0.93649494259175,-0.022825299418042
1.40959326487013,0.836662165139427,0.918816667620498,0.927919173351224,1.35969824543245,-1.91351444646305
0.327164662443151,-0.811664812098875,2.09544679440118,0.922012231394678,1.3419248355216,1.22056521929391
0.932435320553195,-0.0518078722788269,0.394482266498736,0.779455039544849,0.0490762071091929,1.22714473582661
-0.336023327575211,-0.48467208619427,1.10753991893903,-0.667877940030772,-0.415939392245834,2.14610341401292
2.08216237610826,1.16676692988366,-1.75093753598693,-2.12830299354586,-0.322541815913941,-1.04001446117649
2.53036445843301,-0.0657341178322496,0.292357038533415,-0.131526925011199,0.919706235179439,-0.835447490595977
1.47970169268475,0.679851084977032,0.673628252046886,1.29596538943643,1.57179343716374,0.653541489866619
-1.17683469469783,-0.407997564652397,0.622798344732113,-1.81801436337161,-0.352510471193427,-0.569553320025012
0.555737684581157,0.154494854227899,2.58654507448144,-0.860642741558278,-0.471681698490691,-0.150024875437253
1.96344604827446,0.161985310602629,0.681263506131107,1.79045927784855,3.38160767611634,0.782451260605204
-0.443899133337443,-0.112643885896549,2.88121896327019,-0.853576394547568,-0.521484105110989,-0.557689723924541
-0.0972970491634431,-0.188312525465308,-0.615647355508626,-1.38152753899489,0.362578728194686,-2.01131743113041
0.0804596155137375,-1.25259228290724,1.48910930599548,-1.58355447525984,-0.405496801557402,-0.418574804595304
-0.227231259429853,-1.83268141556756,1.04155650366743,-0.276706306844492,1.66022259699575,-0.422860384346446
0.950723135056644,-0.303531998969861,0.920456834468337,0.20584960295501,0.252494033621814,0.437865563493845
-0.616802435350326,0.874011514654083,0.225774822498585,0.0354077784799711,-0.386988732508602,-0.273697833097121
1.24116706191015,-0.446237276305861,0.0469099141873209,-0.171094220558656,0.640939557400075,0.0437766972895833
1.01618852169743,0.281367364366346,-0.433860792335066,-0.627599276882752,-1.1366828544675,-1.19904780702854
-0.221599308810054,0.0726979333087017,0.633029992030359,-1.10631911052268,0.97814814722067,-0.0602349384389488
1.1982810631569,-0.569154533000661,-0.0663360344628054,0.97699027696553,3.71828105316748,0.614562095289301
